facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer
6,22300007,Silver Lake Max Depth,2015-08-30T16:06:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,0.06,mg/l,False,0.06,,,353.2,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2015-08-30T16:06:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.2341,mg/l,True,0.0043,,,365.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2015-08-30T16:06:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.3178,mg/l,True,0.091,,,365.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2015-08-30T16:06:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,16,ug/l,True,6.06,,,445,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2015-08-30T16:06:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Dissolved,,39.85,mg/l,True,1.08,,,5310-B,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,6.6,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,680,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,440,mg/l,True,,,,ISU 2510,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,20.7,deg C,True,,,,ISU 2550,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.3,None,True,,,,ISU 4500-H,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,8.3,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,93.7,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,2.5,m,True,,,,Unknown,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1.2,m,True,,,,Unknown,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,,False,,,,Unknown,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,190,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,10.6,mg/l,True,0.8,,,2540-D,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,7.7,mg/l,True,0.8,,,2540-E,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0.007,mg/l,True,0.0006,,,350.1,ISULAKE,Calculated,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.098,mg/l,True,0.0006,,,350.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.2,mg/l,True,0.22,,,351.2,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,9,mg/l,True,0.07,,,353.2,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.0191,mg/l,True,0.0028,,,365.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.052,mg/l,True,0.0108,,,365.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,2,ug/l,True,1.00,,,445,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-06-01T12:06:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Dissolved,,35.87,mg/l,True,1.48,,,5310-B,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,9.7,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,540,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,350,mg/l,True,,,,ISU 2510,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,25.3,deg C,True,,,,ISU 2550,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.3,None,True,,,,ISU 4500-H,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,8.5,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,104.5,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,2.4,m,True,,,,Unknown,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1.1,m,True,,,,Unknown,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,,False,,,,Unknown,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,156,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,7.1,mg/l,True,0.8,,,2540-D,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,3.1,mg/l,True,0.8,,,2540-E,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0.024,mg/l,True,0.0006,,,350.1,ISULAKE,Calculated,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.231,mg/l,True,0.0006,,,350.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.28,mg/l,True,0.22,,,351.2,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,2.2,mg/l,True,0.07,,,353.2,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.0049,mg/l,True,0.0028,,,365.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.0602,mg/l,True,0.0108,,,365.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,16,ug/l,True,1.00,,,445,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-07-20T14:45:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Dissolved,,32.92,mg/l,True,1.48,,,5310-B,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,15,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,510,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,330,mg/l,True,,,,ISU 2510,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,21.2,deg C,True,,,,ISU 2550,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.5,None,True,,,,ISU 4500-H,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,7.1,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,80.5,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,2.8,m,True,,,,Unknown,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.6,m,True,,,,Unknown,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,,False,,,,Unknown,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,155,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,11.3,mg/l,True,0.8,,,2540-D,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,7.5,mg/l,True,0.8,,,2540-E,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0.034,mg/l,True,0.0006,,,350.1,ISULAKE,Calculated,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.241,mg/l,True,0.0006,,,350.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.23,mg/l,True,0.22,,,351.2,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,0.07,mg/l,False,0.07,,,353.2,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.173,mg/l,True,0.0028,,,365.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.2466,mg/l,True,0.0108,,,365.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,20,ug/l,True,1.00,,,445,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2016-08-28T08:47:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Dissolved,,38.19,mg/l,True,1.48,,,5310-B,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,178,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,0.8,mg/l,False,0.8,,,2540-D,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,0.6,mg/l,False,0.6,,,2540-E,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0.004,mg/l,True,,,,350.1,ISULAKE,Calculated,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.043,mg/l,True,0.0012,,,350.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.58,mg/l,True,0.22,,,351.2,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,3.6,mg/l,True,0.04,,,353.2,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.0229,mg/l,True,0.0048,,,365.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.0532,mg/l,True,0.0146,,,365.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,3.3,ug/l,False,3.30,,,445,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,7.2,NTU,True,,,,ISU 2130-B,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,567,uS/cm,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,369,mg/l,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,16.7,deg C,True,,,,ISU 2550,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.5,None,True,,,,ISU 4500-H,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,9.4,mg/l,True,,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,97,%,True,,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,77238-39-2,Microcystin,Total,,0.6,ug/l,False,0.6,,,ISU 546 OH,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,11016-15-2,Phycocyanin,Filterable,,3.3,ug/l,False,3.30,,,ISU PHYCOCYANIN 2017,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,1.7,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.7,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-05-30T16:24:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,,False,,,,Unknown,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,13.9,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Dissolved,,519,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,TDS,Total dissolved solids,Dissolved,,337,mg/l,True,,,,ISU 2510,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,26.9,deg C,True,,,,ISU 2550,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.4,None,True,,,,ISU 4500-H,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,7.2,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,89.9,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,1.6,m,True,,,,Unknown,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.3,m,True,,,,Unknown,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,,False,,,,Unknown,,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,CAL-CARB,Calcium carbonate (AS CACO3),Total,,170,mg/l,True,4.00,,,2320-B,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,25,mg/l,True,0.8,,,2540-D,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,Total,,7,mg/l,True,0.6,,,2540-E,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia (AS N),Dissolved,,0.034,mg/l,True,,,,350.1,ISULAKE,Calculated,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (AS N),Dissolved,,0.244,mg/l,True,0.0012,,,350.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.11,mg/l,True,0.22,,,351.2,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Dissolved,,0.4,mg/l,True,0.04,,,353.2,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (AS P),Dissolved,,0.0125,mg/l,True,0.01,,,365.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.1279,mg/l,True,0.0146,,,365.1,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,Filterable,,10,ug/l,True,3.30,,,445,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
6,22300007,Silver Lake Max Depth,2017-07-17T15:21:00-05:00,AMBLAKE-ISU,77238-39-2,Microcystin,Total,,1.9,ug/l,True,0.6,,,ISU 546 OH,ISULAKE,Actual,SW,Water,,,DICKINSON,10230003,Lake,
